ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,64.9510498046875,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,69.9400024414062,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,54.2900009155273,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Lebanon,LB,SE.SEC.CUAT.LO.ZS,"Education , Gender"
