ano,valor,pais,codigo_pais,indicador,categoria
2024,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,90.379997253418,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,99.3184967041016,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Curacao,CW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
