ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,4.59530401229858,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,4.44423294067383,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,4.52584409713745,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,4.62784194946289,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,4.63531351089478,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,4.5047345161438,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,4.42477798461914,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,4.25994443893433,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,4.18305492401123,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,3.95809483528137,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,3.83147430419922,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,3.70801472663879,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,3.62521147727966,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,"Korea, Dem. People's Rep.",KP,SE.TER.CUAT.MS.ZS,"Education , Gender"
