ano,valor,pais,codigo_pais,indicador,categoria
2024,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,11.3901495029218,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,11.0334484124738,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,8.59054069992755,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,5.65121224405613,Iceland,IS,SM.POP.TOTL.ZS,"Financial Sector , Health "
