ano,valor,pais,codigo_pais,indicador,categoria
2024,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,0.210390539089137,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,0.224206214299477,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,0.298890058323078,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,0.40816864936539,Philippines,PH,SM.POP.TOTL.ZS,"Financial Sector , Health "
