ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,0.186850018416597,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,0.192853810683187,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,0.202423323575265,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,0.213652815239985,Sri Lanka,LK,SM.POP.TOTL.ZS,"Financial Sector , Health "
