ano,valor,pais,codigo_pais,indicador,categoria
2024,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,12.6902371918259,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,13.4761028681228,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,9.36551905960678,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,4.06697701583811,Spain,ES,SM.POP.TOTL.ZS,"Financial Sector , Health "
