ano,valor,pais,codigo_pais,indicador,categoria
2024,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,43.9641339422687,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,32.1215856220552,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,32.897015815327,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,32.0448880664608,Luxembourg,LU,SM.POP.TOTL.ZS,"Financial Sector , Health "
