ano,valor,pais,codigo_pais,indicador,categoria
2024,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,15.4163092221449,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,16.3570151844209,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,17.2388840286148,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,17.83317669005,Estonia,EE,SM.POP.TOTL.ZS,"Financial Sector , Health "
