ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,1.42194433239209,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,1.56711102065737,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,1.88776562822364,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,2.30385391230492,Tuvalu,TV,SM.POP.TOTL.ZS,"Financial Sector , Health "
