ano,valor,pais,codigo_pais,indicador,categoria
2024,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,3.81840143482876,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,4.66826188217499,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,5.24285332304568,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,7.08147145898766,Namibia,NA,SM.POP.TOTL.ZS,"Financial Sector , Health "
