ano,valor,pais,codigo_pais,indicador,categoria
2023,5.06713865364213,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,7.53107834634288,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,2.06299638545334,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,0.625989707046719,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,1.43135598182984,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,1.20715793367008,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,2.43248789041363,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,-0.489437796230499,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,0.968993458825638,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,1.08944157435355,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,1.05949782356169,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,3.37688044338874,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,3.4567496723461,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,3.37002540220148,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,-0.550159995508914,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,5.33380639820233,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,1.41605259409741,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,1.78778537419121,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,2.09875196709308,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,2.03007757853236,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,1.99353055152454,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,2.40765801293491,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,1.40279663573988,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,0.77177979690018,Antigua and Barbuda,AG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
